Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize
MSFT,3,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.63125831433382,0.0,156.63125831433382,0.9976513268428906,0.0,0.9976513268428906,156.63125831433382,0.9976513268428906,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004,0.0,0.00378,5.9E-5,3.78,0.059,3016.0,139222.0,21222.0,100.0,50.0,?,?
MSFT,3,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.63125831433382,0.0,156.63125831433382,0.9976513268428906,0.0,0.9976513268428906,156.63125831433382,0.9976513268428906,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.002162,5.4E-5,2.162,0.054,3016.0,139222.0,21222.0,100.0,50.0,?,?
MSFT,3,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.63125831433382,0.0,156.63125831433382,0.9976513268428906,0.0,0.9976513268428906,156.63125831433382,0.9976513268428906,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0027229999999999997,5.9999999999999995E-5,2.723,0.06,3016.0,139222.0,21222.0,100.0,50.0,?,?
MSFT,3,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.63125831433382,0.0,156.63125831433382,0.9976513268428906,0.0,0.9976513268428906,156.63125831433382,0.9976513268428906,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.002205,5.6E-5,2.205,0.056,3016.0,139222.0,21222.0,100.0,50.0,?,?
AAPL,1,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.71084503760775,0.0,157.71084503760775,0.9981699053013149,0.0,0.9981699053013149,157.71084503760775,0.9981699053013149,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.002057,1.02E-4,2.057,0.102,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,1,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.71084503760775,0.0,157.71084503760775,0.9981699053013149,0.0,0.9981699053013149,157.71084503760775,0.9981699053013149,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003,0.0,0.002541,1.11E-4,2.541,0.111,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,1,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001581,5.2E-5,1.581,0.052,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,1,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001747,8.3E-5,1.747,0.083,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,1,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001605,6.6E-5,1.605,0.066,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,1,6,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,155.0,2.0,0.0,98.72611464968153,1.2738853503184713,0.0,0.974500568458665,0.01712534551135686,0.11199172863939628,3.4321446266473625,22.420611287973916,156.7751009619948,14.481461176407189,142.29363978558763,0.9985675220509224,0.09223860621915407,0.9063289158317683,151.77065526201835,0.966692071732601,96.80788232999471,1.0,75.0,0.024390243902439025,2.0,0.975609756097561,80.0,0.0,0.0,0.974025974025974,1.0,0.9868421052631579,0.9748175434162896,0.9878048780487805,0.974025974025974,0.9872611464968153,0.011651390399254311,0.9883486096007458,0.012738853503184714,0.9875920258085863,0.9872611464968153,0.9872663198453787,0.9748175434162895,0.9878048780487804,0.9815065862370012,0.9872482131254061,0.9872611464968153,0.002,0.0,0.001518,5.5E-5,1.518,0.055,2621.0,139222.0,21222.0,98.72611464968153,50.0,?,3.0
AAPL,1,7,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.001498,4.9000000000000005E-5,1.498,0.049,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,1,8,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0013720000000000002,4.9000000000000005E-5,1.372,0.049,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.71084503760775,0.0,157.71084503760775,0.9981699053013149,0.0,0.9981699053013149,157.71084503760775,0.9981699053013149,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.002177,1.35E-4,2.177,0.135,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,2,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.71084503760775,0.0,157.71084503760775,0.9981699053013149,0.0,0.9981699053013149,157.71084503760775,0.9981699053013149,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001405,5.8E-5,1.405,0.058,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,2,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003,0.0,0.002064,5.9999999999999995E-5,2.064,0.06,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0013779999999999999,4.8E-5,1.378,0.048,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0015860000000000002,8.2E-5,1.586,0.082,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,6,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001632,7.9E-5,1.632,0.079,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,7,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0014,5.7E-5,1.4,0.057,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,2,8,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7751009619948,0.0,156.7751009619948,0.9985675220509224,0.0,0.9985675220509224,156.7751009619948,0.9985675220509224,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0013830000000000001,4.8E-5,1.383,0.048,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.7108450376077,0.0,157.7108450376077,0.9981699053013146,0.0,0.9981699053013146,157.7108450376077,0.9981699053013146,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.001,0.002165,1.75E-4,2.165,0.175,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,3,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.7108450376077,0.0,157.7108450376077,0.9981699053013146,0.0,0.9981699053013146,157.7108450376077,0.9981699053013146,100.0,1.0,75.0,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.00165,6.7E-5,1.65,0.067,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
AAPL,3,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0015789999999999999,5.8E-5,1.579,0.058,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001663,6.500000000000001E-5,1.663,0.065,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0024129999999999998,1.01E-4,2.413,0.101,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,6,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001526,6.6E-5,1.526,0.066,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,7,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.00147,6.3E-5,1.47,0.063,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
AAPL,3,8,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.77510096199484,0.0,156.77510096199484,0.9985675220509226,0.0,0.9985675220509226,156.77510096199484,0.9985675220509226,100.0,1.0,75.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.001444,5.9999999999999995E-5,1.444,0.06,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.7081401402618,0.0,157.7081401402618,0.9981527856978595,0.0,0.9981527856978595,157.7081401402618,0.9981527856978595,100.0,1.0,83.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0020350000000000004,9.5E-5,2.035,0.095,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
MSFT,1,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1100.0,158.0,158.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.7081401402618,0.0,157.7081401402618,0.9981527856978595,0.0,0.9981527856978595,157.7081401402618,0.9981527856978595,100.0,1.0,83.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.001377,5.9E-5,1.377,0.059,2621.0,139097.0,21347.0,100.0,50.0,?,3.0
MSFT,1,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.6312583143338,0.0,156.6312583143338,0.9976513268428904,0.0,0.9976513268428904,156.6312583143338,0.9976513268428904,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001452,1.07E-4,1.452,0.107,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.6312583143338,0.0,156.6312583143338,0.9976513268428904,0.0,0.9976513268428904,156.6312583143338,0.9976513268428904,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001521,5.6E-5,1.521,0.056,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.6312583143338,0.0,156.6312583143338,0.9976513268428904,0.0,0.9976513268428904,156.6312583143338,0.9976513268428904,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0013469999999999999,5.0E-5,1.347,0.05,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,6,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.6312583143338,0.0,156.6312583143338,0.9976513268428904,0.0,0.9976513268428904,156.6312583143338,0.9976513268428904,100.0,1.0,83.0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.001348,5.0E-5,1.348,0.05,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,7,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7837941459341,0.0,156.7837941459341,0.9986228926492619,0.0,0.9986228926492619,156.7837941459341,0.9986228926492619,100.0,1.0,82.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001349,4.9000000000000005E-5,1.349,0.049,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
MSFT,1,8,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01902072339E7,1101.0,157.0,157.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.7837941459341,0.0,156.7837941459341,0.9986228926492619,0.0,0.9986228926492619,156.7837941459341,0.9986228926492619,100.0,1.0,82.0,0.0,0.0,1.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.001368,5.7E-5,1.368,0.057,2621.0,139222.0,21222.0,100.0,50.0,?,3.0
